level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
313.0280,69,1,ok,1,1,6.3340,0.0008,5.8260,0.5068,0.0004,0.0525,0.3434,0.1072,0.0037,
313.0280,70,1,ok,0,1,6.4463,0.0011,5.9388,0.5062,0.0003,0.0532,0.3462,0.1033,0.0034,
313.0280,71,1,ok,1,1,6.2470,0.0012,5.7386,0.5067,0.0004,0.0523,0.3446,0.1060,0.0039,
313.0280,72,1,ok,0,1,5.9815,0.0012,5.4956,0.4843,0.0003,0.0532,0.3294,0.0987,0.0030,
313.0280,73,1,ok,1,1,6.2780,0.0020,5.7719,0.5038,0.0004,0.0520,0.3408,0.1075,0.0034,
313.0280,74,1,ok,0,1,6.1890,0.0008,5.7041,0.4839,0.0003,0.0533,0.3286,0.0983,0.0036,
313.0280,75,1,ok,1,1,6.4876,0.0005,5.9768,0.5099,0.0004,0.0521,0.3437,0.1108,0.0033,
313.0280,76,1,ok,0,1,6.0986,0.0013,5.6197,0.4773,0.0003,0.0534,0.3246,0.0963,0.0030,
313.0280,77,1,ok,1,1,6.4221,0.0004,5.8980,0.5233,0.0004,0.0524,0.3524,0.1149,0.0036,
313.0280,78,1,ok,0,1,6.3977,0.0016,5.9203,0.4754,0.0003,0.0535,0.3222,0.0966,0.0030,
313.0280,79,1,ok,1,1,6.8241,0.0005,6.3084,0.5149,0.0004,0.0528,0.3476,0.1111,0.0033,
313.0280,80,1,ok,0,1,6.6791,0.0008,6.1847,0.4934,0.0003,0.0526,0.3342,0.1026,0.0039,
313.0280,81,1,ok,1,1,7.1358,0.0008,6.6070,0.5277,0.0004,0.0525,0.3552,0.1163,0.0037,
313.0280,82,1,ok,0,1,6.9637,0.0009,6.4514,0.5111,0.0003,0.0530,0.3459,0.1090,0.0031,
313.0280,83,1,ok,0,1,7.0438,0.0009,6.5256,0.5170,0.0003,0.0536,0.3530,0.1072,0.0031,
313.0280,84,1,ok,1,1,6.9492,0.0008,6.4317,0.5164,0.0003,0.0523,0.3491,0.1112,0.0039,
313.0280,85,1,ok,0,1,7.4045,0.0005,6.8981,0.5055,0.0004,0.0535,0.3415,0.1071,0.0034,
313.0280,86,1,ok,1,1,6.2584,0.0006,5.7498,0.5077,0.0003,0.0523,0.3448,0.1071,0.0035,
313.0280,87,1,ok,0,1,6.6239,0.0005,6.1161,0.5069,0.0003,0.0533,0.3440,0.1060,0.0037,
313.0280,88,1,ok,1,1,6.6207,0.0014,6.1022,0.5167,0.0003,0.0520,0.3474,0.1137,0.0036,
313.0280,89,1,ok,0,1,7.1118,0.0003,6.5961,0.5151,0.0003,0.0527,0.3488,0.1104,0.0033,
313.0280,90,1,ok,1,1,7.0953,0.0002,6.5891,0.5057,0.0003,0.0519,0.3421,0.1090,0.0027,
313.0280,91,1,ok,0,1,7.4192,0.0010,6.8993,0.5185,0.0003,0.0530,0.3536,0.1079,0.0041,
313.0280,92,1,ok,1,1,7.1185,0.0006,6.6044,0.5132,0.0003,0.0528,0.3469,0.1101,0.0033,
313.0280,93,1,ok,0,1,7.5207,0.0007,7.0123,0.5073,0.0003,0.0531,0.3453,0.1055,0.0033,
313.0280,94,1,ok,1,1,7.5157,0.0003,7.0005,0.5146,0.0004,0.0525,0.3461,0.1128,0.0032,
313.0280,95,1,ok,0,1,7.9120,0.0004,7.4157,0.4956,0.0003,0.0533,0.3385,0.1007,0.0031,
313.0280,96,1,ok,1,1,6.8765,0.0008,6.3585,0.5167,0.0004,0.0526,0.3508,0.1090,0.0041,
313.0280,97,1,ok,0,1,7.1921,0.0008,6.7026,0.4883,0.0003,0.0533,0.3319,0.1002,0.0029,
313.0280,98,1,ok,1,1,6.5796,0.0003,6.0527,0.5263,0.0004,0.0517,0.3569,0.1146,0.0030,
313.0280,99,1,ok,0,1,6.6173,0.0009,6.1342,0.4819,0.0003,0.0534,0.3286,0.0963,0.0036,
313.0280,100,1,ok,1,1,6.7180,0.0008,6.1987,0.5182,0.0004,0.0526,0.3489,0.1135,0.0031,
313.0280,101,1,ok,0,1,6.8686,0.0010,6.3695,0.4977,0.0003,0.0535,0.3362,0.1049,0.0031,
313.0280,102,1,ok,1,1,6.7686,0.0009,6.2531,0.5142,0.0004,0.0520,0.3471,0.1117,0.0033,
313.0280,103,1,ok,0,1,7.0087,0.0005,6.5011,0.5068,0.0003,0.0530,0.3436,0.1070,0.0032,
313.0280,104,1,ok,1,1,7.0791,0.0012,6.5604,0.5171,0.0004,0.0524,0.3507,0.1105,0.0035,
313.0280,105,1,ok,0,1,7.2607,0.0011,6.7517,0.5074,0.0003,0.0532,0.3449,0.1061,0.0032,
313.0280,106,1,ok,1,1,7.3705,0.0006,6.8595,0.5101,0.0004,0.0526,0.3466,0.1075,0.0034,
313.0280,107,1,ok,0,1,7.6345,0.0005,7.1281,0.5055,0.0004,0.0529,0.3431,0.1059,0.0037,
313.0280,108,1,ok,1,1,7.6395,0.0005,7.1448,0.4938,0.0004,0.0522,0.3346,0.1043,0.0028,
313.0280,109,1,ok,0,1,7.4315,0.0009,6.9283,0.5020,0.0003,0.0532,0.3394,0.1053,0.0041,
313.0280,110,1,ok,1,1,7.1672,0.0020,6.6482,0.5167,0.0004,0.0521,0.3493,0.1118,0.0034,
313.0280,111,1,ok,0,1,7.4793,0.0005,6.9725,0.5059,0.0003,0.0526,0.3423,0.1076,0.0033,
313.0280,112,1,ok,1,1,7.4889,0.0007,6.9749,0.5130,0.0004,0.0527,0.3478,0.1088,0.0037,
313.0280,113,1,ok,0,1,7.8138,0.0011,7.3074,0.5050,0.0003,0.0535,0.3442,0.1036,0.0036,
313.0280,114,1,ok,1,1,7.5012,0.0022,6.9817,0.5169,0.0003,0.0523,0.3486,0.1123,0.0038,
313.0280,115,1,ok,0,1,7.4439,0.0003,6.9544,0.4888,0.0004,0.0528,0.3360,0.0965,0.0034,
313.0280,116,1,ok,1,1,7.5460,0.0006,7.0409,0.5042,0.0004,0.0518,0.3414,0.1072,0.0036,
313.0280,117,1,ok,0,1,7.6629,0.0006,7.1801,0.4818,0.0003,0.0535,0.3269,0.0981,0.0033,
313.0280,118,1,ok,1,1,7.6817,0.0002,7.1706,0.5105,0.0004,0.0523,0.3430,0.1121,0.0032,
313.0280,119,1,ok,0,1,7.9347,0.0005,7.4506,0.4833,0.0003,0.0535,0.3290,0.0980,0.0028,
313.0280,120,1,ok,1,1,7.8922,0.0004,7.3739,0.5175,0.0004,0.0521,0.3487,0.1133,0.0033,
313.0280,121,1,ok,0,1,7.9979,0.0011,7.5095,0.4870,0.0003,0.0531,0.3306,0.1002,0.0031,
313.0280,122,1,ok,1,1,7.9618,0.0005,7.4541,0.5067,0.0004,0.0526,0.3454,0.1048,0.0039,
313.0280,123,1,ok,0,1,8.0726,0.0009,7.5632,0.5082,0.0003,0.0526,0.3447,0.1081,0.0028,
313.0280,124,1,ok,1,1,8.3143,0.0008,7.8160,0.4971,0.0004,0.0523,0.3371,0.1046,0.0031,
313.0280,125,1,ok,0,1,8.5126,0.0009,7.9965,0.5149,0.0004,0.0534,0.3506,0.1076,0.0033,
313.0280,126,1,ok,1,1,8.7345,0.0002,8.2352,0.4987,0.0004,0.0523,0.3373,0.1057,0.0035,
313.0280,127,1,ok,0,1,8.5088,0.0023,7.9993,0.5069,0.0003,0.0535,0.3439,0.1059,0.0036,
313.0280,128,1,ok,1,1,8.3224,0.0003,7.8226,0.4991,0.0004,0.0520,0.3389,0.1044,0.0037,
313.0280,129,1,ok,0,1,8.2781,0.0010,7.7619,0.5149,0.0003,0.0530,0.3508,0.1076,0.0034,
313.0280,130,1,ok,1,1,8.4069,0.0009,7.9096,0.4961,0.0004,0.0521,0.3352,0.1049,0.0037,
313.0280,131,1,ok,0,1,8.7008,0.0006,8.1957,0.5042,0.0004,0.0537,0.3439,0.1035,0.0031,
313.0280,132,1,ok,1,1,8.5179,0.0015,7.9907,0.5253,0.0004,0.0517,0.3547,0.1157,0.0032,
313.0280,133,1,ok,0,1,8.2440,0.0012,7.7335,0.5090,0.0003,0.0532,0.3486,0.1038,0.0033,
313.0280,134,1,ok,1,1,8.4434,0.0003,7.9375,0.5052,0.0003,0.0521,0.3419,0.1082,0.0029,
313.0280,135,1,ok,0,1,8.6041,0.0010,8.0983,0.5045,0.0003,0.0528,0.3410,0.1069,0.0037,
313.0280,136,1,ok,1,1,8.8183,0.0014,8.3007,0.5158,0.0004,0.0529,0.3482,0.1115,0.0032,
313.0280,137,1,ok,0,1,8.8184,0.0012,8.3152,0.5017,0.0003,0.0536,0.3404,0.1046,0.0031,
313.0280,138,1,ok,1,1,8.7714,0.0013,8.2647,0.5050,0.0004,0.0518,0.3419,0.1085,0.0028,
313.0280,139,1,ok,0,1,9.0102,0.0002,8.5136,0.4961,0.0003,0.0536,0.3372,0.1023,0.0029,
313.0280,140,1,ok,1,1,9.1325,0.0004,8.6211,0.5106,0.0004,0.0529,0.3455,0.1082,0.0040,
313.0280,141,1,ok,0,1,9.2231,0.0008,8.7328,0.4891,0.0003,0.0535,0.3333,0.0992,0.0031,
313.0280,142,1,ok,1,1,9.4311,0.0019,8.9186,0.5102,0.0004,0.0519,0.3460,0.1093,0.0029,
313.0280,143,1,ok,0,1,9.2802,0.0003,8.7691,0.5105,0.0003,0.0526,0.3480,0.1068,0.0031,
313.0280,144,1,ok,1,1,9.4451,0.0011,8.9299,0.5138,0.0003,0.0529,0.3455,0.1118,0.0035,
313.0280,145,1,ok,0,1,9.6337,0.0006,9.1286,0.5042,0.0003,0.0533,0.3418,0.1058,0.0033,
313.0280,146,1,ok,1,1,9.7609,0.0009,9.2500,0.5097,0.0003,0.0522,0.3441,0.1103,0.0030,
313.0280,147,1,ok,0,1,9.7261,0.0011,9.2331,0.4915,0.0003,0.0535,0.3341,0.0998,0.0041,
313.0280,148,1,ok,1,1,9.9693,0.0002,9.4668,0.5019,0.0004,0.0528,0.3426,0.1032,0.0033,
313.0280,149,1,ok,0,1,10.1100,0.0018,9.6096,0.4982,0.0003,0.0521,0.3390,0.1040,0.0030,
313.0280,150,1,ok,1,1,9.3816,0.0006,8.8757,0.5044,0.0009,0.0520,0.3407,0.1077,0.0039,
313.0280,151,1,ok,0,1,9.3860,0.0008,8.8867,0.4981,0.0004,0.0531,0.3389,0.1029,0.0032,
313.0280,152,1,ok,1,1,9.5762,0.0009,9.0690,0.5059,0.0004,0.0521,0.3410,0.1084,0.0043,
313.0280,153,1,ok,0,1,9.6311,0.0004,9.1354,0.4950,0.0003,0.0530,0.3370,0.1014,0.0035,
313.0280,154,1,ok,1,1,9.9301,0.0008,9.4110,0.5180,0.0003,0.0524,0.3490,0.1136,0.0029,
313.0280,155,1,ok,0,1,10.0557,0.0002,9.5574,0.4978,0.0003,0.0533,0.3382,0.1031,0.0032,
313.0280,156,1,ok,1,1,10.3337,0.0011,9.8011,0.5311,0.0004,0.0530,0.3589,0.1162,0.0030,
313.0280,157,1,ok,0,1,10.3158,0.0010,9.8055,0.5090,0.0003,0.0531,0.3434,0.1093,0.0030,
313.0280,158,1,ok,1,1,10.6374,0.0010,10.1124,0.5235,0.0004,0.0525,0.3529,0.1148,0.0033,
313.0280,159,1,ok,0,1,10.7292,0.0006,10.2173,0.5109,0.0003,0.0531,0.3452,0.1092,0.0034,
313.0280,160,1,ok,1,1,11.0862,0.0006,10.5749,0.5102,0.0004,0.0522,0.3457,0.1094,0.0028,
313.0280,161,1,ok,0,1,11.0421,0.0010,10.5229,0.5178,0.0003,0.0535,0.3525,0.1076,0.0042,
313.0280,162,1,ok,1,1,11.3531,0.0003,10.8449,0.5075,0.0004,0.0524,0.3441,0.1075,0.0035,
313.0280,163,1,ok,0,1,11.0551,0.0008,10.5395,0.5145,0.0003,0.0527,0.3509,0.1076,0.0033,
313.0280,164,1,ok,1,1,11.0326,0.0018,10.5230,0.5075,0.0004,0.0520,0.3427,0.1094,0.0034,
313.0280,165,1,ok,0,1,11.1688,0.0018,10.6628,0.5039,0.0003,0.0536,0.3418,0.1059,0.0025,
313.0280,166,1,ok,1,1,11.4804,0.0009,10.9656,0.5136,0.0004,0.0528,0.3476,0.1097,0.0035,
313.0280,167,1,ok,0,1,11.4152,0.0009,10.9040,0.5100,0.0003,0.0536,0.3476,0.1058,0.0030,
313.0280,168,1,ok,1,1,11.7250,0.0008,11.2215,0.5023,0.0004,0.0521,0.3397,0.1072,0.0032,
313.0280,169,1,ok,0,1,11.8403,0.0002,11.3416,0.4982,0.0003,0.0533,0.3378,0.1033,0.0038,
313.0280,170,1,ok,1,1,11.6812,0.0013,11.1711,0.5085,0.0004,0.0522,0.3447,0.1074,0.0042,
313.0280,171,1,ok,0,1,11.6498,0.0004,11.1522,0.4968,0.0003,0.0523,0.3375,0.1039,0.0031,
313.0280,172,1,ok,1,1,11.9048,0.0008,11.3956,0.5081,0.0004,0.0519,0.3462,0.1066,0.0033,
313.0280,173,1,ok,0,1,11.7356,0.0013,11.2316,0.5025,0.0003,0.0536,0.3413,0.1040,0.0035,
313.0280,174,1,ok,1,1,11.7963,0.0010,11.2937,0.5012,0.0004,0.0521,0.3399,0.1061,0.0031,
313.0280,175,1,ok,0,1,11.8839,0.0007,11.3787,0.5042,0.0003,0.0530,0.3422,0.1053,0.0037,
313.0280,176,1,ok,1,1,12.2551,0.0018,11.7345,0.5184,0.0004,0.0520,0.3476,0.1145,0.0042,
313.0280,177,1,ok,0,1,12.2571,0.0010,11.7553,0.5005,0.0003,0.0531,0.3401,0.1042,0.0030,
313.0280,178,1,ok,1,1,12.5464,0.0006,12.0409,0.5045,0.0004,0.0520,0.3411,0.1081,0.0033,
313.0280,179,1,ok,0,1,12.5336,0.0007,12.0301,0.5024,0.0003,0.0534,0.3392,0.1061,0.0037,
313.0280,180,1,ok,1,1,12.7012,0.0007,12.1748,0.5254,0.0004,0.0523,0.3513,0.1179,0.0038,
313.0280,181,1,ok,0,1,12.5739,0.0006,12.0682,0.5048,0.0003,0.0532,0.3419,0.1066,0.0031,
313.0280,182,1,ok,1,1,12.2275,0.0008,11.6914,0.5349,0.0004,0.0523,0.3649,0.1142,0.0034,
313.0280,183,1,ok,0,1,12.2580,0.0011,11.7583,0.4981,0.0004,0.0532,0.3380,0.1033,0.0036,
313.0280,184,1,ok,1,1,12.6305,0.0005,12.1084,0.5212,0.0004,0.0524,0.3529,0.1127,0.0032,
313.0280,185,1,ok,0,1,12.5878,0.0002,12.0795,0.5077,0.0003,0.0533,0.3440,0.1068,0.0037,
313.0280,186,1,ok,1,1,12.6965,0.0020,12.1699,0.5242,0.0004,0.0530,0.3527,0.1153,0.0033,
313.0280,187,1,ok,0,1,12.6614,0.0003,12.1536,0.5072,0.0003,0.0529,0.3432,0.1077,0.0034,
313.0280,188,1,ok,1,1,13.1233,0.0011,12.6002,0.5217,0.0004,0.0527,0.3551,0.1104,0.0034,
313.0280,189,1,ok,0,1,13.0081,0.0016,12.5052,0.5009,0.0004,0.0535,0.3401,0.1044,0.0029,
313.0280,190,1,ok,0,1,13.4079,0.0017,12.9014,0.5044,0.0004,0.0535,0.3418,0.1057,0.0035,
313.0280,191,1,ok,1,1,13.3655,0.0003,12.8414,0.5235,0.0004,0.0521,0.3528,0.1156,0.0029,
313.0280,192,1,ok,0,1,13.8045,0.0003,13.2900,0.5137,0.0006,0.0526,0.3504,0.1072,0.0035,
313.0280,193,1,ok,1,1,13.3243,0.0012,12.8171,0.5056,0.0004,0.0523,0.3417,0.1078,0.0038,
313.0280,194,1,ok,0,1,13.7059,0.0002,13.2000,0.5053,0.0003,0.0528,0.3425,0.1067,0.0032,
313.0280,195,1,ok,1,1,13.3440,0.0008,12.8326,0.5103,0.0003,0.0522,0.3459,0.1088,0.0033,
313.0280,196,1,ok,0,1,13.6784,0.0008,13.1732,0.5041,0.0003,0.0532,0.3415,0.1061,0.0033,
313.0280,197,1,ok,1,1,13.6768,0.0010,13.1798,0.4956,0.0004,0.0527,0.3358,0.1030,0.0041,
313.0280,198,1,ok,0,1,12.7856,0.0007,12.2801,0.5045,0.0003,0.0529,0.3434,0.1047,0.0035,
313.0280,199,1,ok,1,1,12.4575,0.0013,11.9413,0.5145,0.0004,0.0516,0.3463,0.1130,0.0035,
313.0280,200,1,ok,0,1,12.2582,0.0005,11.7727,0.4845,0.0004,0.0531,0.3289,0.0985,0.0040,
313.0280,201,1,ok,1,1,11.8137,0.0008,11.2909,0.5216,0.0004,0.0522,0.3530,0.1126,0.0038,
313.0280,202,1,ok,0,1,11.8898,0.0004,11.3958,0.4933,0.0003,0.0526,0.3341,0.1029,0.0036,
313.0280,203,1,ok,1,1,11.9330,0.0007,11.4161,0.5158,0.0004,0.0527,0.3496,0.1105,0.0030,
313.0280,204,1,ok,0,1,12.2190,0.0011,11.7264,0.4912,0.0003,0.0525,0.3345,0.1007,0.0034,
313.0280,205,1,ok,1,1,12.2759,0.0011,11.7584,0.5160,0.0004,0.0528,0.3506,0.1085,0.0040,
313.0280,206,1,ok,0,1,12.5767,0.0009,12.0738,0.5015,0.0005,0.0527,0.3393,0.1057,0.0038,
313.0280,207,1,ok,1,1,12.6642,0.0004,12.1656,0.4978,0.0003,0.0519,0.3385,0.1038,0.0036,
313.0280,208,1,ok,0,1,12.9896,0.0003,12.4735,0.5155,0.0004,0.0527,0.3512,0.1075,0.0041,
313.0280,209,1,ok,1,1,12.2655,0.0009,11.7631,0.5012,0.0004,0.0522,0.3385,0.1068,0.0037,
327.6261,0,0,ok,0,1,0.4278,0.0024,0.0000,0.4248,0.0006,0.0534,0.2824,0.0855,0.0035,
327.6261,1,0,ok,1,1,0.4257,0.0010,0.0000,0.4242,0.0005,0.0519,0.2822,0.0866,0.0034,
327.6261,2,0,ok,0,1,0.8101,0.0004,0.3639,0.4454,0.0004,0.0536,0.2975,0.0904,0.0039,
327.6261,3,0,ok,1,1,0.8377,0.0003,0.3203,0.5168,0.0003,0.0506,0.3475,0.1158,0.0029,
327.6261,4,0,ok,0,1,1.0065,0.0004,0.5192,0.4865,0.0004,0.0523,0.3314,0.0989,0.0040,
327.6261,5,0,ok,1,1,0.9013,0.0008,0.3859,0.5142,0.0004,0.0524,0.3461,0.1116,0.0041,
327.6261,6,0,ok,0,1,0.8771,0.0010,0.3908,0.4849,0.0004,0.0531,0.3279,0.1005,0.0034,
327.6261,7,0,ok,1,1,1.0083,0.0005,0.4762,0.5313,0.0003,0.0511,0.3586,0.1181,0.0036,
327.6261,8,0,ok,0,1,1.2455,0.0004,0.7598,0.4850,0.0004,0.0536,0.3300,0.0983,0.0031,
327.6261,9,0,ok,1,1,1.4317,0.0009,0.9015,0.5289,0.0003,0.0518,0.3580,0.1154,0.0037,
327.6261,10,1,ok,0,1,1.7044,0.0009,1.1939,0.5092,0.0004,0.0528,0.3461,0.1063,0.0040,
327.6261,11,1,ok,1,1,1.7722,0.0012,1.2564,0.5143,0.0004,0.0526,0.3492,0.1087,0.0038,
327.6261,12,1,ok,0,1,2.0771,0.0004,1.5702,0.5061,0.0004,0.0530,0.3436,0.1063,0.0032,
327.6261,13,1,ok,1,1,2.2324,0.0009,1.7258,0.5054,0.0003,0.0518,0.3440,0.1065,0.0031,
327.6261,14,1,ok,0,1,2.3488,0.0002,1.8441,0.5042,0.0003,0.0538,0.3413,0.1052,0.0039,
327.6261,15,1,ok,1,1,2.3948,0.0013,1.8948,0.4984,0.0003,0.0523,0.3369,0.1059,0.0032,
327.6261,16,1,ok,0,1,2.6650,0.0008,2.1582,0.5055,0.0004,0.0530,0.3423,0.1061,0.0040,
327.6261,17,1,ok,1,1,2.6909,0.0003,2.1860,0.5044,0.0003,0.0522,0.3397,0.1088,0.0036,
327.6261,18,1,ok,0,1,2.7046,0.0006,2.1978,0.5058,0.0004,0.0533,0.3414,0.1072,0.0039,
327.6261,19,1,ok,1,1,2.8865,0.0006,2.3855,0.5000,0.0004,0.0520,0.3366,0.1076,0.0038,
327.6261,20,1,ok,0,1,2.9146,0.0008,2.4025,0.5110,0.0004,0.0532,0.3494,0.1052,0.0031,
327.6261,21,1,ok,1,1,2.8698,0.0012,2.3658,0.5025,0.0003,0.0516,0.3407,0.1075,0.0027,
327.6261,22,1,ok,0,1,3.1115,0.0003,2.6189,0.4920,0.0003,0.0538,0.3341,0.1012,0.0029,
327.6261,23,1,ok,1,1,3.2544,0.0004,2.7623,0.4913,0.0004,0.0525,0.3327,0.1030,0.0031,
327.6261,24,1,ok,0,1,3.0144,0.0002,2.5032,0.5106,0.0003,0.0533,0.3477,0.1067,0.0029,
327.6261,25,1,ok,1,1,3.1109,0.0002,2.6019,0.5085,0.0003,0.0518,0.3409,0.1122,0.0035,
327.6261,26,1,ok,0,1,3.4357,0.0015,2.9199,0.5139,0.0004,0.0536,0.3496,0.1072,0.0035,
327.6261,27,1,ok,1,1,3.5925,0.0020,3.0724,0.5178,0.0003,0.0518,0.3482,0.1142,0.0037,
327.6261,28,1,ok,0,1,3.5879,0.0004,3.0722,0.5149,0.0004,0.0532,0.3501,0.1082,0.0034,
327.6261,29,1,ok,1,1,3.5852,0.0003,3.0783,0.5063,0.0003,0.0519,0.3427,0.1082,0.0034,
327.6261,30,1,ok,0,1,3.6328,0.0011,3.1158,0.5154,0.0004,0.0533,0.3500,0.1086,0.0035,
327.6261,31,1,ok,1,1,3.5490,0.0023,3.0420,0.5044,0.0003,0.0522,0.3420,0.1069,0.0033,
327.6261,32,1,ok,0,1,3.7661,0.0004,3.2521,0.5132,0.0004,0.0531,0.3507,0.1058,0.0036,
327.6261,33,1,ok,1,1,3.2399,0.0017,2.7443,0.4936,0.0003,0.0523,0.3369,0.1012,0.0033,
327.6261,34,1,ok,0,1,3.5154,0.0006,3.0161,0.4983,0.0004,0.0535,0.3383,0.1032,0.0033,
327.6261,35,1,ok,1,1,3.5139,0.0011,3.0046,0.5078,0.0003,0.0523,0.3360,0.1157,0.0038,
327.6261,36,1,ok,0,1,3.5292,0.0011,3.0434,0.4843,0.0004,0.0532,0.3292,0.0986,0.0032,
327.6261,37,1,ok,1,1,3.5211,0.0005,3.0131,0.5071,0.0004,0.0515,0.3439,0.1082,0.0035,
327.6261,38,1,ok,0,1,3.4810,0.0013,2.9891,0.4903,0.0004,0.0533,0.3326,0.1008,0.0035,
327.6261,39,1,ok,1,1,3.5126,0.0002,3.0008,0.5112,0.0004,0.0519,0.3434,0.1127,0.0032,
327.6261,40,1,ok,0,1,3.6082,0.0003,3.0997,0.5078,0.0004,0.0527,0.3455,0.1064,0.0032,
327.6261,41,1,ok,1,1,3.8009,0.0019,3.2789,0.5198,0.0003,0.0526,0.3499,0.1139,0.0034,
327.6261,42,1,ok,0,1,4.0695,0.0006,3.5516,0.5168,0.0004,0.0531,0.3465,0.1137,0.0034,
327.6261,43,1,ok,1,1,4.2253,0.0010,3.6900,0.5340,0.0003,0.0522,0.3634,0.1152,0.0031,
327.6261,44,1,ok,0,1,4.5077,0.0009,3.9908,0.5157,0.0004,0.0526,0.3516,0.1083,0.0031,
327.6261,45,1,ok,1,1,4.6937,0.0005,4.1610,0.5319,0.0003,0.0524,0.3582,0.1172,0.0040,
327.6261,46,1,ok,0,1,4.9581,0.0011,4.4386,0.5181,0.0004,0.0532,0.3541,0.1076,0.0030,
327.6261,47,1,ok,1,1,5.1308,0.0006,4.6140,0.5159,0.0003,0.0519,0.3470,0.1134,0.0036,
327.6261,48,1,ok,0,1,5.2183,0.0010,4.7126,0.5043,0.0004,0.0532,0.3407,0.1065,0.0038,
327.6261,49,1,ok,1,1,5.3851,0.0010,4.8617,0.5220,0.0004,0.0522,0.3504,0.1160,0.0034,
327.6261,50,1,ok,0,1,5.5496,0.0016,5.0489,0.4987,0.0004,0.0527,0.3392,0.1025,0.0042,
327.6261,51,1,ok,1,1,5.7701,0.0007,5.2567,0.5124,0.0003,0.0524,0.3473,0.1094,0.0034,
327.6261,52,1,ok,0,1,5.9528,0.0010,5.4487,0.5028,0.0004,0.0521,0.3403,0.1066,0.0037,
327.6261,53,1,ok,1,1,5.7192,0.0003,5.2077,0.5109,0.0003,0.0523,0.3444,0.1106,0.0036,
327.6261,54,1,ok,0,1,5.7664,0.0018,5.2545,0.5097,0.0004,0.0531,0.3464,0.1071,0.0030,
327.6261,55,1,ok,1,1,5.8588,0.0011,5.3549,0.5025,0.0003,0.0518,0.3403,0.1070,0.0033,
327.6261,56,1,ok,0,1,6.0658,0.0008,5.5592,0.5055,0.0004,0.0529,0.3460,0.1036,0.0029,
327.6261,57,1,ok,1,1,6.0875,0.0011,5.5841,0.5019,0.0003,0.0524,0.3400,0.1063,0.0033,
327.6261,58,1,ok,0,1,6.3072,0.0006,5.7934,0.5129,0.0004,0.0536,0.3454,0.1099,0.0038,
327.6261,59,1,ok,1,1,6.4697,0.0015,5.9659,0.5019,0.0003,0.0526,0.3406,0.1057,0.0030,
327.6261,60,1,ok,0,1,5.9013,0.0008,5.3841,0.5160,0.0004,0.0527,0.3536,0.1065,0.0031,
327.6261,61,1,ok,1,1,5.9584,0.0011,5.4466,0.5103,0.0003,0.0523,0.3438,0.1107,0.0035,
327.6261,62,1,ok,0,1,6.0597,0.0009,5.5642,0.4942,0.0003,0.0539,0.3367,0.1000,0.0035,
327.6261,63,1,ok,1,1,6.1048,0.0010,5.5970,0.5065,0.0003,0.0517,0.3421,0.1094,0.0033,
327.6261,64,1,ok,0,1,6.0024,0.0010,5.5085,0.4925,0.0004,0.0531,0.3340,0.1020,0.0035,
327.6261,65,1,ok,1,1,6.0083,0.0003,5.4915,0.5161,0.0003,0.0522,0.3495,0.1113,0.0030,
327.6261,66,1,ok,0,1,6.1784,0.0011,5.6797,0.4972,0.0004,0.0530,0.3393,0.1013,0.0036,
327.6261,67,1,ok,1,1,6.4669,0.0003,5.9544,0.5119,0.0003,0.0523,0.3439,0.1122,0.0035,
327.6261,68,1,ok,0,1,6.5895,0.0010,6.1020,0.4861,0.0004,0.0536,0.3291,0.1000,0.0035,
327.6261,69,1,ok,1,1,6.8667,0.0011,6.3394,0.5259,0.0004,0.0534,0.3511,0.1177,0.0037,
327.6261,70,1,ok,0,1,6.9964,0.0008,6.4883,0.5069,0.0004,0.0523,0.3435,0.1076,0.0034,
327.6261,71,1,ok,1,1,6.8109,0.0004,6.2986,0.5115,0.0004,0.0527,0.3462,0.1088,0.0039,
327.6261,72,1,ok,0,1,6.5951,0.0003,6.0889,0.5055,0.0004,0.0536,0.3438,0.1050,0.0030,
327.6261,73,1,ok,1,1,6.8800,0.0008,6.3581,0.5207,0.0004,0.0517,0.3509,0.1147,0.0034,
327.6261,74,1,ok,0,1,6.8407,0.0009,6.3299,0.5095,0.0004,0.0534,0.3485,0.1041,0.0036,
327.6261,75,1,ok,1,1,7.1141,0.0017,6.5909,0.5211,0.0003,0.0524,0.3517,0.1137,0.0033,
327.6261,76,1,ok,0,1,6.8107,0.0009,6.2971,0.5123,0.0004,0.0531,0.3473,0.1090,0.0030,
327.6261,77,1,ok,1,1,7.0554,0.0012,6.5499,0.5040,0.0003,0.0525,0.3440,0.1038,0.0036,
327.6261,78,1,ok,0,1,7.1387,0.0010,6.6409,0.4964,0.0004,0.0537,0.3381,0.1014,0.0031,
327.6261,79,1,ok,1,1,7.4392,0.0003,6.9469,0.4916,0.0003,0.0519,0.3314,0.1050,0.0033,
327.6261,80,1,ok,0,1,7.4201,0.0002,6.9356,0.4839,0.0003,0.0534,0.3271,0.0995,0.0039,
327.6261,81,1,ok,1,1,7.7314,0.0006,7.2319,0.4987,0.0003,0.0523,0.3379,0.1048,0.0037,
327.6261,82,1,ok,0,1,7.7040,0.0021,7.2013,0.5003,0.0003,0.0525,0.3411,0.1035,0.0031,
